corr_4_17,corr_15_43,corr_36_46,corr_2_40,corr_19_54,corr_6_40,corr_2_50,corr_14_45,corr_20_56,corr_36_53,corr_13_52,corr_38_45,corr_42_62,corr_0_59,corr_5_34,corr_11_13,corr_0_52,corr_19_34,corr_31_52,corr_9_18,corr_28_62,corr_36_43,corr_40_42,corr_30_42,corr_7_54,corr_34_55,corr_17_43,corr_13_37,corr_29_58,corr_5_35,corr_4_48,corr_16_19,corr_36_52,corr_6_50,corr_48_50,corr_0_11,corr_10_55,corr_0_36,corr_15_40,corr_51_62,corr_4_13,corr_3_48,corr_28_46,corr_26_31,corr_32_39,corr_25_46,corr_4_11,corr_20_30,corr_11_27,corr_23_31,corr_18_56,corr_11_49,corr_7_45,corr_4_35,corr_16_49,corr_35_52,corr_24_60,corr_48_53,corr_33_36,corr_1_5,corr_11_37,corr_11_52,corr_27_52,corr_5_60,corr_13_63,corr_29_36,corr_37_61,corr_25_61,corr_18_44,corr_43_60,corr_19_43,corr_16_59,corr_49_61,corr_7_37,corr_4_47,corr_23_26,corr_18_31,corr_9_59,corr_41_43,corr_12_40,corr_43_58,corr_5_44,corr_4_15,corr_14_54,corr_5_23,corr_31_47,corr_10_19,corr_13_43,corr_20_31,corr_7_52,corr_20_21,corr_1_19,corr_1_11,corr_6_62,corr_20_24,corr_18_57,corr_13_34,corr_18_45,corr_14_56,corr_7_23,corr_8_11,corr_28_51,corr_8_59,corr_37_58,corr_8_31,corr_53_61,corr_18_34,corr_27_60,corr_43_48,corr_17_19,corr_37_43,corr_35_57,corr_3_36,corr_37_41,corr_5_56,sub_id,is_asd
0.43452099061082455,0.22665638059315532,-0.1610248681205549,0.3671281553566861,0.1277272012863805,0.4082456239318369,0.6196456036497102,0.2095034339036305,0.18218263360410314,0.0880719476222728,0.22763174019168583,0.04863639473275234,0.41129028075008,0.03663019469036074,-0.07612566408006988,0.2647457600411449,0.29698466211748215,0.15528738081508253,-0.08111669881999527,-0.06900747019283696,0.27978742237893817,0.06718629226478469,0.304531101726962,0.17792308809497112,0.20252440859251447,0.06977611669350466,-0.1058513176582704,-0.11596571739192214,0.2178451188972649,-0.1381698889233753,-0.3218209730069223,0.28121615715389264,0.38320958196568505,0.38408517074839543,0.027654671649144067,0.1841556473760068,0.3432392350838329,0.15962694911432598,0.005020983964554481,-0.29178725337069034,0.2803103830373703,-0.1797267253550456,-0.4130745508666319,0.1859243066348589,-0.07249584625549553,0.08931537416767191,0.2943679231042183,0.0865613234519503,0.22727146444490287,0.1062353922389563,0.05862133395027573,-0.08625861181822975,-0.10565259507769886,0.37037201758308774,-0.11222135720196588,0.3956569374520528,0.03891905400959623,-0.254754653197394,-0.02813365068006503,-0.6854826542553736,-0.26018607231785074,0.14538614265338587,0.1984148915820828,0.4521080683415199,-0.058636305494300434,0.3397282972298764,-0.26612474619959203,-0.25751010707595096,0.19287802340115584,0.025041191760582265,0.3601574593518494,0.31021483298767294,0.4199058640582964,0.1675220574160953,0.2736631701169523,0.42743205696643777,-0.01029896214124507,-0.1139428450780024,0.3445088728306923,-0.06817620481446517,0.18853819920787313,-0.10752502255543882,0.003691528336949084,-0.020141455710487102,0.44571470185834705,0.014180743112417437,0.4221092309764212,-0.039470079124665505,0.32705428379525653,0.39474497203579595,-0.3008287084013223,-0.5471759956118747,0.14127614934067356,0.40277005447803615,0.0576001621669343,-0.0012565367484591275,0.05606155833718302,0.14391506592525882,0.15532367503735658,0.2611818114602253,0.46929237226121223,-0.47038992835435384,0.2255307751529081,0.3154420990174427,-0.08012471959969425,-0.01977619604890399,0.023331737463977355,0.16751401569701183,-0.12703679429663964,-0.3689455147416889,-0.012287201417975194,0.3733305988310518,0.36276654354157695,0.26553635882870685,0.06489600255141977,51125,False
0.4108463168882537,-0.014527669636328894,-0.2826609407161768,0.46048173590099145,-0.17091847987058223,0.3424163867143131,0.25571988944955254,0.13128028310973244,0.0767417184550867,0.32202417077302226,-0.0179996152370298,-0.42518302312330053,0.26474336806837234,-0.03556531963281084,-0.4063427846768815,0.25521798207298185,0.28948997117826897,-0.4088529395526632,0.05006806208146289,-0.2046232802331198,0.32231650769002124,-0.1952495612741733,0.0186033808590809,0.3742166457863199,-0.04474751123809948,0.012134989708761344,-0.2606610478358215,0.016309312968023192,-0.3001942610125778,-0.08974051378934457,0.0934683106283348,-0.359034973064416,0.28076251263393964,0.4540981234862015,0.053312480054107006,0.5007301928265059,-0.17387832533586087,0.05987020322144903,-0.04083167108915961,-0.06753483366790379,0.21559744519945834,-0.07348469725200481,-0.5777376528750449,-0.04081056478576835,0.06817131960188391,-0.06347703465614776,0.31087000645644325,-0.0597567371686456,0.5502502879670739,-0.458756317450713,-0.15834545577017625,-0.07749461802576138,0.02674705610551104,0.5608247018701631,-0.3194698454567323,0.38767869138112915,-0.06858977316896359,0.06101093140677993,0.1744330581515941,-0.6353642206349257,-0.049753242645000154,0.401612678103538,0.38064364768935244,0.016902940760260193,0.17468356425122625,-0.25135658075076495,0.11210464301962612,0.05128278739236327,0.1896763724937689,-0.25435265207206176,0.050547888503820575,0.08151473337623645,0.2453278854149582,0.02032120857498832,1.574545330742093e-05,0.02325533821348265,-0.06762154128810861,0.27312953807848345,0.5471055716712203,0.1280435391731236,-0.11329997790212629,0.3497194541359764,0.031508086904432894,-0.1219009860513727,-0.10868901576412324,-0.11261582316640341,0.709591706539376,0.07402262841651151,-0.13325155584057058,0.12495903169956142,-0.3360426372143312,-0.4789410279614445,0.16524674888920698,0.4945003101366946,0.2599583864619237,0.07028743645025347,0.2892697950603485,0.015586390614528437,-0.32381301618518926,-0.0036321935505104776,0.5064202357077032,-0.2666812264213822,0.048756270232671435,0.28974854839437336,0.08625410293137042,-0.24575200813941817,-0.059884712689816634,-0.1723779547711659,-0.36179421747950696,-0.04671219033534909,-0.15525909660178966,0.18508384292614452,0.6846151592154273,-0.16748227425053136,-0.14081787906858137,51126,False
0.38602956937672794,0.1635694052676826,-0.16200288086872022,0.4675332075671266,-0.07388512798043141,0.453884141864085,0.493298886980191,0.018896434156995674,0.16715690814321876,-0.06683504146652407,0.35393979656848834,-0.09596960702091696,0.0018148398521225923,0.04974988284451025,-0.30155152048604345,0.4985423955799225,0.21502237304629584,-0.1725442580310781,0.13205577052673143,-0.2520929925042344,0.004439514057934213,0.025793073617726796,0.09081019070519375,0.3504324077021719,0.07916161793974305,0.0843814808060765,0.005986816676307295,-0.04066810215511637,0.2662761317786641,-0.1285718715057809,-0.09831810126708368,0.14886404921717622,-0.005006849050121233,0.40856230012268774,0.07618484173065797,0.38283203222468715,0.029288102299951355,-0.005529597886598307,0.07295699594791778,-0.20051617097675353,0.1755841103962343,-0.10493739001192913,-0.29351405354318544,0.0073621707071421984,-0.028455038881186247,-0.03137465302700159,0.33539556301905954,-0.16466569109521537,0.48700772298776135,-0.32943531248688834,0.23520840112498728,-0.14631428302757069,0.08108755088449672,0.5214234709408722,-0.16354425540386294,0.2483950784833937,-0.1376608348051128,-0.10229609120391776,0.060955199474236846,-0.14097712543629595,-0.0744346729910744,0.29968931337606786,-0.00028267102936751045,0.3449988056640972,0.43133171570901085,0.010842505848318567,-0.11225905491434127,0.1942546196119194,0.32367700805277244,-0.17987761362562377,-0.0042701781596656335,0.12857006320600234,0.23281174062043422,0.20349409919215428,-0.3892225690457325,0.20357983745299177,0.4201097090433931,-0.061697173071920706,-0.12493542057098268,0.44187944854104766,0.2900867355959317,-0.16661978617064557,-0.09698034541349475,0.05986490445320763,-0.03579183813764074,0.07827278277173158,0.054529624330543924,-0.08868464780164019,0.08635625802069664,0.41324014436060436,-0.11040579959844606,-0.5476969939412464,0.08141413592215871,0.37522748000624545,0.0305549946807876,-0.21787397869157502,-0.07792813089996632,-0.24112211702698466,0.16549036463854203,-0.15192964271874754,0.4835289952162549,-0.1808560559584938,0.037685125318355134,0.09060359503647192,-0.15785503799667847,-0.07451911877544835,-0.24175578802512504,-0.307992363698723,0.053069662212197465,-0.587476270190966,-0.04976543864339355,0.233637276458531,0.13310931606751206,0.2854125612116337,0.047730976161818,51128,False
0.41121100576667285,0.08597729361174337,0.15548006125997405,0.380474228352308,-0.3247868849986307,0.4551015397050063,0.05652466094255419,-0.04936947344037956,-0.06508637622919862,-0.11655022140403101,0.525430975990755,-0.1818166526256526,0.5597402113783378,0.11685650686389215,-0.22477941099999638,0.22690438425255288,0.39846712039510124,0.3524773349675514,0.4432862362978055,0.02996445012585972,-0.02116953739733142,0.1468867110972856,-0.3323892299057593,0.3721522173844843,-0.286452554831106,0.322431392711697,0.082473472161453,-0.2209435195117219,-0.41654640139107896,-0.021827351244032765,-0.21499954282544315,-0.04656155894591114,0.22266693764270373,0.1867007809641351,0.36124076566803126,0.30130614958424157,0.6220521292248479,0.00452481454830293,0.2780581707854632,0.2409386006275653,0.5976523854045371,-0.06025240531486825,-0.006026092027988466,-0.14206245158573255,0.26892103803839656,-0.17369510725032783,0.2410109542372888,0.4856190915562252,0.3447601659274918,-0.23177355164461325,0.00697410602926977,-0.1064115048687495,-0.32427878354929845,0.6144265143592639,-0.008619017364069568,0.42181777972953005,-0.24677740044293192,-0.4936154143374975,0.22154212430344222,-0.3063495990715101,-0.2878287281266408,0.05897673537116107,0.10434899835529256,0.16793925279674662,-0.049936684726750856,0.032604555478033176,-0.0278137993590853,0.1180169461515533,0.25701609017343124,0.3057086883419523,0.3888493639606566,0.2699862096348275,0.3234557014499471,-0.1626610159998401,-0.16068675985495706,0.25029747334960656,0.16217133323960012,-0.2684299977590545,0.3172093292037424,0.5115186004825183,0.04123979197652839,-0.06949231656267171,0.09400163271311975,-0.3620518965836626,0.20524848517592006,0.040227373108459696,0.2288356598140987,0.15205648378261952,0.08482807611325462,0.25157227146430206,-0.25243582407199466,0.13341362151103253,0.0008958838501772859,0.005835637468044325,0.18191821041047257,-0.22444467467082088,0.46618069796635603,-0.05354543240524482,0.3998453871821728,-0.379271709561111,0.38964915994739113,0.05826195768738023,-0.06777634235291241,0.12168525415417866,0.3186830760665852,-0.2809611532403849,-0.035324362726384374,-0.2810234317251796,0.08857734426734015,-0.009208750729601456,0.0323717919946104,0.3267165403761836,0.1130536269512381,-0.11664607669967204,0.4244383680919631,51129,False
0.2597954907183063,0.11295429570478334,-0.05073140958224574,0.8158739699536292,-0.3392140496706592,0.7228754893204214,0.35894802263026854,0.6771238097722027,-0.30000905078072737,-0.15940826423041946,0.23967824765950518,-0.23467931792817975,0.1557261750282517,-0.04126625871395999,-0.5048896748665452,0.24646065137743117,0.4839350273644432,-0.46156194334747536,0.1752782922451618,0.030050090776834393,0.22789686394295586,0.1827059654595252,0.588676409245929,-0.12515267802703747,-0.51036431060589,0.48135717251135346,0.057913579726326395,0.15940874462462834,0.4145751039106033,0.10990806839848911,0.19629616504631672,0.2942847142773235,0.2919674441927608,0.19477664360847322,0.21597532764664903,0.39291936943085004,-0.1967135742553462,-0.16047789564384068,0.7336218914684614,-0.20428004266481875,0.5617138364756892,-0.0632792881329341,-0.28660675923525303,0.1367352925397211,0.09687904377128208,-0.12444601987657233,0.12800609845714522,0.15136993726338185,0.6021997489774285,-0.007470130936278909,-0.2788617894957171,0.049891722232678785,0.745782304126623,0.5637876977023233,-0.04202054735103558,0.4997996365921029,-0.08900236048676338,-0.020749601580669772,0.5117162363826289,-0.13459997590339362,-0.24294451926668345,0.33372350447595256,0.4310970007735205,-0.06817799825327374,-0.0791752956247337,0.19494531386386504,-0.26581256691409744,-0.338965264200386,0.16242871315380336,-0.1404924419838526,0.32641314568693114,0.14125665267802887,0.24532765211340415,0.3310437162503627,-0.326033004201526,0.24891500936090366,0.2680731028638718,0.029306945027361527,0.5344816186212434,0.5946827069110996,0.32201486481905345,-0.1944627078176302,0.4447032941983501,-0.6115167754367422,-0.14294111467830428,-0.15357106447607136,0.6957172024184164,0.17391461136843891,0.09655947544450036,0.6342236881052954,0.26444380707540704,0.0401757810049,-0.1970435309723193,0.293424533439241,0.27017867658680994,0.43347762457987543,-0.36196395636191286,0.5251174768132125,-0.48336698713349896,0.4411756802435352,0.6494611138786875,0.42981389567862555,-0.015204218110158825,0.287631589464384,0.16217349967721031,0.008143126520368199,-0.4001177020524224,-0.22345169459567069,-0.3548692795280733,-0.07359878625535937,-0.13533650862734892,0.5609427174686186,-0.5160908279970754,0.21177509111349413,-0.02182832253700667,51130,False
0.5164493805493557,0.06354394665717161,-0.02039186877870608,0.5963188510045228,-0.21132222986211474,0.4428125496896517,0.336182182644269,0.6020136562730589,0.09705832368251485,-0.22167332434612036,0.11640976391615156,-0.12932203369662446,0.29620087927516614,0.33416853476425634,-0.24328296086497253,0.3691534659684191,0.5448303324739271,0.14867234526256737,0.23435803613799397,-0.568287537199019,0.2622997924190712,-0.22300334412826475,-0.10002981040664492,-0.023326397802102515,-0.02783308629170825,-0.23876844271300124,0.28169995285983757,-0.048501188334488646,0.09512741337669227,-0.1306719950968962,-0.2371613128073889,-0.055038341919610885,-0.07543422847097647,0.25148861731403765,0.05172984697080651,0.2236919582210029,-0.12120520981603887,0.08498236320833352,0.29403006441110896,-0.08561389071787291,0.39565266398858595,0.13070623318973565,-0.5017167360018256,0.20233440612073872,0.21700795031251718,0.130024536757035,0.4054982605425975,-0.3887718541637207,0.27063244052906216,-0.42738423383532426,0.24100012760122866,-0.05417602518125978,-0.13660914706140795,0.40632230670072056,-0.42363318697653374,0.15383094097041758,0.20014644187465588,0.027395932470253584,-0.0597509079670014,-0.2749780518294748,-0.10767031223983493,0.002152069868872566,0.4576166217082229,0.44966098758967427,0.2599029274258471,0.17801326183415156,-0.16317202104086062,-0.15694701620749368,0.7297813591248484,0.059822822033838964,0.24085541595069532,0.2991944253555598,0.32268007592640824,0.4246590848558513,-0.04855359168548254,-0.2737773543129718,0.7640029205012822,-0.3348600104324257,0.4076064741611014,0.17817886128440882,-0.19593739052751175,0.07598342107928074,0.24259752287745007,-0.12858455121505868,-0.4524644561713667,-0.3837802130029937,0.11365923011830632,0.08851755922341695,0.7601935152262407,-0.06070568639788112,-0.1597794727724385,0.210771179010782,0.206730432535987,0.690576782047961,-0.3434510642513218,-0.16582298362289544,0.12082501865211441,0.5517541376056032,0.37202344726327513,0.3317448340464049,0.4221856418514936,-0.18607710211614986,0.37159869992328753,0.24854050008588377,0.15322853113617713,0.03880445177245912,-0.2622394736061793,0.30354064163886246,0.4641984929367794,0.1909390311273011,-0.19361682225203508,0.04538647724000064,0.5091717698881794,-0.34088132793838644,0.39925253853671194,51131,False
0.2895147865151501,0.1957340520293618,0.018842701779429795,0.6821818830892966,0.41062642774476027,0.4933788041028142,0.26984885163900507,0.0064886491653915,-0.2608881638256111,0.006091454483506841,0.3574818048577392,-0.22061772699887122,0.0832502122059015,0.12485954284648888,-0.1470803364950638,0.5496116220496052,0.44368203622730884,0.09393571112139963,0.37514132737518696,-0.21051136135306392,-0.05455126060682322,0.08412267311670647,-0.0048961329327933045,-0.11292767539364941,-0.18643557681733638,-0.17070275577765928,0.09513738509084652,-0.0154219897564794,-0.0978827016048409,0.02838075190475041,0.22375149228979094,0.31327987861796774,0.2342916189121049,-0.012208529926588845,0.2716970576335195,0.45102640840693914,-0.14868405321957778,0.16679765363774535,0.2523084103489171,0.2598962644786095,0.2836184518427241,0.11161804134773856,-0.10271090620983725,0.3202963214339613,-0.08234929481913739,0.009436640268845565,0.20687419304285878,-0.06875901233686134,0.564544299049178,0.022898603287953942,-0.2752198792191063,-0.11824476419857345,0.21630703274084093,0.4679679379928081,-0.34108827728152136,0.6661564447885193,0.06447064162517528,-0.19816129435666072,-0.05966741105324499,-0.15463077219380048,-0.07606796215083546,0.46357922425242015,0.28900017210111006,0.17811225677032114,0.182779047885734,-0.20639776190016157,-0.04394331182010609,-0.02637521933115957,0.31139890338747245,0.22115623090265654,0.4563652389757654,0.27092039284101854,0.10602792234385544,-0.02277065010367884,-0.03352358798363335,0.009104878616370275,0.36989932666484016,-0.09613897523797003,0.09157976991636085,0.36403294114876356,-0.11010996661078844,0.23788896255315767,0.21133791322772594,0.24421238139063167,0.04341994525638703,-0.3074337439139954,0.5634133463775144,0.08465554568992839,0.4214032036950114,0.2986985736385814,0.17662330050787675,-0.1487607768509344,0.08322660444191218,0.13985682815217923,0.16280923345581494,-0.10402916129165543,0.13892540274089604,-0.003033842049285298,-0.16637705248087223,0.26320613896871725,0.48543070221855555,-0.06861167889297494,0.12893471476170237,0.24471529759148702,0.4677734561450619,0.15682706714014905,-0.0645190095687066,0.02502620356678178,0.06558900525771669,-0.09460564244786207,-0.04089385615553408,0.19430421027376252,0.35381968141431924,0.014583020956176553,-0.34515712975155916,51146,False
0.5242724872500485,0.2484300304623014,0.3489228634321712,0.5799146940427093,-0.017495509854991327,0.37374587816313287,0.1862240800808824,-0.375260715054906,0.18550724908565752,0.381205943230559,0.37103865159763816,0.10423006056278362,0.32189144302926903,0.09643557135320628,0.08920013910324101,0.5512331716683737,0.48605773024839555,0.4045959397005347,0.5303836759035269,-0.06556534951073786,0.6943161080883267,0.49305795942419206,0.3098899818297657,0.3210921442256806,-0.2103692475687535,0.032525149885168705,-0.19668015953719092,-0.17275583283394483,0.04618512471365643,0.2841860098772697,0.19395124970815283,0.15802584375484674,-0.42720202580999694,0.3604858907034591,-0.07505767228009633,0.38297746249614917,0.17879654006980994,-0.253691553418572,0.1009817367613234,-0.34817329418077786,0.284063815430257,-0.01517065051687685,-0.5039587328725704,0.3486976701470457,-0.0060937198195097336,-0.6290220615778235,0.428408455400616,0.46367936838937984,0.521060564948869,-0.6628896953085294,0.09683815146859602,0.004466753412586376,-0.30882370243901663,0.679748406509515,0.03607161856219911,0.7553318170728819,0.0849550010588075,-0.2641964552342546,0.5203848365486071,0.033040446887606593,-0.4160495473894366,0.45863012790796265,0.5687559438329213,0.12291799128684687,0.15010835825727295,0.5881876820924518,-0.18932449316366862,0.006615826232203109,0.6852840507116282,0.12289080463583456,-0.318470365469028,-0.20408123131232037,0.29035272043431265,0.2095506451702005,-0.33107504595424236,-0.3809839382173366,0.7161033928256371,-0.32355543499464506,0.526707105736867,0.31099465045849045,0.26968975445609167,0.3176238671780743,0.08799404568723421,-0.20943104262635398,-0.10586911824904256,-0.2538166994158971,0.35955664113280456,-0.16062810864648486,0.6825141079485078,0.14169389798976967,-0.22321311403620106,0.03399253837153104,0.4239131782086776,0.3447906320813623,-0.5909223140885159,0.14764050025596867,0.20969554524264844,-0.3310834610501491,0.10066246640944089,-0.2628575043353832,0.5927033628971213,-0.32913427793106054,-0.14235511124912537,0.21347251545222873,0.455808974344175,-0.08541858402428468,0.10357853312209658,-0.11843171720527636,-0.14871413016264684,-0.01870776505102647,0.32154859409840497,0.18232272781996176,0.275999618035354,0.3208318137559526,0.0764991259742284,51148,False
0.20270124470551543,-0.014705243244106754,0.014019009544698815,0.7100636478818171,0.06656730694262632,0.5782662163343156,0.46897406695359556,0.1352156172953036,0.12424697371694174,-0.011210635644424904,0.26827463516413874,-0.2524352560985092,0.4590217082927787,0.28286631058572187,0.05265474592630097,0.46133503793745717,0.519037999727502,-0.2547378029195071,0.31081553950845653,-0.33696979543199657,0.055653962457414705,0.018888787254953326,0.22531907046530705,0.42779168830754427,-0.18780187743525736,-0.21319545463688433,0.06950247106811198,0.11246313101835803,0.00844767561294212,-0.02204528031106016,-0.3013506303391212,0.38559080726766054,0.16442657286134182,0.6425210059299398,0.14536961409663227,0.15616925794760095,0.20246146437304566,0.00011901921352048815,0.3797465034302315,-0.1006835131523892,0.08750940770364433,-0.1838021168455196,0.03775320159519933,0.3492026178934243,-0.10202330661324853,-0.04902496189774401,0.41841731837822177,-0.12420524119983002,0.3040793977493332,-0.15970202373884987,0.12662180484140886,-0.3342023309551431,0.17852597447811525,0.47454534624125305,-0.16946938004219292,0.6361530031222888,-0.3605399530117427,-0.25741532303973885,-0.07582532805508564,-0.346862226180391,-0.21835235539187603,0.38179405299388675,0.3171339883374942,0.40757268265026025,0.10822442478675141,0.2092359753923421,0.22191735847727842,-0.2120362280228764,0.47307126893898954,-0.22553022635380732,0.4857859671187251,0.4229211778918251,0.3890450637180425,-0.2363723427550001,-0.3186792275934708,0.23081501485285594,0.5312893975905568,-0.2122052706053339,0.1512454698618311,0.4210575072588286,0.03737624535280898,0.036870064532988855,0.2759428225972146,0.061894122631709805,0.1608363940280451,-0.05880588196668634,0.39828881525048493,0.16300884582777406,0.6058394910549451,0.3274039302375699,0.1060364740872342,-0.2600802806283073,0.1472609035908625,0.5953572977376843,-0.05937899757548857,-0.08843030676577743,0.05901989793864695,-0.03539920513491501,0.007850886233824628,0.5298031193008739,0.44218886718302314,-0.08613658223274694,0.3458620163576893,0.1805186153069839,0.30068787368316513,0.14514095263814628,-0.248492311811341,0.01486085061402498,-0.10027495126425211,-0.11702752591524923,0.4020959360754263,0.2879436393792092,0.35240997851581995,0.16007070505073945,-0.08271929282695334,51149,False
0.24379548217134997,-0.04702132765560731,0.043299369070385924,0.4491642437681752,0.006662633406454463,0.3631414371706849,0.41277678856304656,0.039920719214365886,0.0957588617116323,0.1067001836609652,0.41784624643461266,-0.002161589022272863,0.5627295986960162,0.10642159559205241,-0.21409258194274733,0.5006688316863973,0.30087350277508185,-0.246731433478196,0.3488229336262904,-0.37588449319091044,0.4300633817441319,0.24395284149161744,0.11839217938195407,0.20940975300639272,-0.22263263768193312,-0.338105745994565,-0.062156418216701155,0.03826884969069195,0.10426612207603746,0.05384709142153101,0.2290172926683694,-0.1073498841292087,0.4665758173879014,0.4235065814127646,0.4140939142649756,0.4512552031358562,0.037058069980450976,0.1706808150844322,0.342115882401336,-0.23738039448548715,0.2843834139641759,0.2436684297076176,0.1496660824963628,0.5435054683255985,-0.15785724364782908,0.08836678678338815,0.35973699090040356,-0.06304022786757381,0.3564769296947544,0.4385733983365353,-0.06801294335061524,0.03969080128304426,0.0634216953171723,0.2323639867661846,0.09999269756339417,0.48774863004899466,-0.08283642417685497,0.268259010331933,-0.27316466303820774,-0.155973496721933,-0.22415459727290013,0.49341490542781236,0.08985970526459439,0.35960348787381063,0.18325799729083403,0.26967500202538225,-0.19514489739962032,-0.2703403339814941,-0.013480398007196191,-0.10499355836779883,0.1031688777819724,0.05185439371115257,0.07750228268169228,0.14675012672817722,-0.1660050014471816,0.6279665819602402,-0.3396619345628704,-0.10829648806150557,0.4751641588113182,0.3120995858117315,0.12239713982190198,0.10079551415357041,0.0678494386442475,0.17135721774525628,0.44072947342535795,-0.2049892232813154,0.16564422029551032,-0.060664184560051036,0.3144666100001727,0.45932197252843937,0.12008633601262739,-0.4336908620153812,0.423721652812956,0.4265375055295357,0.15014424524602363,-0.12224743113734968,0.12280486767220282,0.40208463070448464,0.19829685641697156,0.07049788589790167,0.5328962833443391,-0.02767548936321567,-0.006041473696103041,0.12509659222793704,0.130239001835538,-0.20327917562832726,-0.3438456551979588,-0.0403989248108058,0.14320844205335875,-0.2291277121293482,0.017341977321356155,0.15288751192835673,0.11292762276327778,0.18099129719870036,0.019325477488911398,51151,False
0.23337874633802502,0.43876235684061854,-0.29751954376446105,0.5614261268393771,0.04418566124352343,0.4791943020485871,0.45533987568115697,-0.04524039411590786,0.19209615549206224,0.17366455638656117,0.5581513712796314,0.15089230341970716,0.19527556972220078,-0.06811414803655538,-0.21485202419058594,0.5927329791896138,0.6310558382558052,-0.1416932546793056,0.008705520675943405,-0.032390852437787554,0.3168381727950568,0.015303693694264512,0.05384749738092095,0.023502564875156083,0.08199063356194343,-0.23472467586501455,0.16964784019946724,0.13160512167275049,-0.11644137169719816,0.2967420481337924,-0.2581287167400457,0.08590013145209087,0.4051197880946066,0.3492224745762071,-0.06272249611659471,0.5233376451361867,0.26621487741157046,0.4256567327435182,0.2944061947866822,-0.30973352820781824,0.4559124649241278,-0.12650480066339342,-0.1055387064080294,0.2744217802666531,-0.036885538397062274,-0.43930489065178535,0.3659105486638882,0.27444508458253664,0.5534239035646317,-0.10616552509559728,0.1523555888243552,-0.2931789724336907,-0.20709875191203403,0.24070168735518352,-0.11280996487254295,0.3696559366645111,0.025719593887594268,-0.33248043250603,0.05485031544433098,-0.1572245993254174,-0.0607504888749936,0.4010687141316245,0.19904823779066638,0.6147436810807122,-0.15358876917524758,-0.038464714354379315,-0.15595322431105058,-0.16774729074753655,0.048815851526514006,0.2940958915495788,0.3775424217256215,-0.0702107433281994,0.15741135921039903,0.10224479304819412,0.08658505830732424,0.30821856530312236,0.22256994080515835,-0.29183650724025173,0.32266841791524326,-0.04051956027256677,-0.062222717572246615,-0.2510248090945844,0.260929926636273,-0.3042905841704751,0.2692276328479372,-0.051599956469119454,0.6893833356545132,0.2999836817270316,0.3552719020170784,0.4605669209107368,-0.0697408840854332,-0.28507412404608956,0.16946372963311573,0.4101149291986275,-0.02396085327233128,-0.06443401274793843,-0.17681158340193853,-0.1923093950367475,-0.3369660648348688,0.20861318983360086,0.6106966842606799,-0.25502620986090646,-0.0933021896772772,0.1602680876802007,0.0007799152697987541,-0.08736540367218744,0.06872169543765307,-0.12699875584171716,-0.17878127449010875,-0.02587262858133561,0.23658273256891138,0.11236681406627795,0.4857435164747909,0.3767460384548657,-0.22365767499074238,51153,False
0.4298812523823785,0.03399371579766836,0.14818243555927674,0.505928547683287,-0.13851909375832722,-0.05634797654134879,0.36301792180612313,0.09149011433213516,0.19500436473999594,0.16243173891781038,-0.07123370315703503,-0.01368541331917661,0.4122367534335004,0.09746614873098088,-0.15258576945547397,0.147366560902698,0.2856584303327423,0.06350824302597513,0.2703536169661911,-0.18096026682917174,0.0844448372739199,-0.15582818328984885,-0.1237599179526501,0.3840203268487027,-0.061023129185825434,-0.17766173185088427,-0.01850655363096483,0.1659989290203429,0.051254157263536444,0.18672556901256018,-0.22447594121888076,0.13558543945295626,0.08796045293078199,0.4833759670551708,0.19928262066810226,0.20207667119178022,0.029049492631491196,0.1290166788962556,-0.031329703241698446,-0.11409321564382534,0.5090636480180187,-0.1332602331152262,-0.036724835260167385,0.1621154942445394,0.0885714132724849,0.211884403656023,0.2674727851782767,-0.26835108257458806,0.18288701895521198,-0.2672981222175307,0.07366226143548107,0.1455822673926796,0.0013209580253470037,0.09944590635684085,-0.26564322706561627,0.3133779278741917,-0.33029960394727287,-0.18082598981963943,-0.01810603730128178,-0.26742583435274525,-0.04058519596285546,0.28666973665973866,0.30598792081349124,-0.10692140256059539,0.06963110883349996,-0.1684124248369321,-0.1521903167647845,0.10342149643320712,0.5212080868978152,-0.3571470389756135,-0.07460210586711737,-0.007051406154853089,0.3775387960596306,0.16277112456066598,-0.2867794448421055,0.1951531423667179,0.5670642065164238,-0.04883139611333167,0.012167561940224302,-0.09562612161102209,-0.006773325125747143,0.3393727581402907,0.43959296325810676,-0.11392067579040628,-0.18229624416171206,-0.0924947128755674,0.5670456251618622,-0.08082748448622953,0.496696175471267,0.04723150139954995,-0.06425128740605651,-0.08869525815481033,0.14737673278024652,0.43498880744894647,-0.2691739984858775,0.042889931314400755,-0.10405593194488408,0.11600790424632579,0.17900659751495357,0.47245556647808,0.2697228857666585,-0.2488158719938513,-0.01581221856221673,0.05321307975997783,0.47289108241725125,-0.286519744138306,-0.20022304133675028,-0.2524111760600866,-0.08470545426377354,0.2720017040483696,-0.16535397695086065,0.21545806738739814,0.22029864494065357,0.15842202148070064,0.11742634509327365,51155,False
