corr_21_60,corr_20_39,corr_6_34,corr_1_17,corr_6_46,corr_38_59,corr_8_62,corr_33_59,corr_4_35,corr_2_60,corr_15_40,corr_14_39,corr_33_41,corr_43_44,corr_4_62,corr_15_52,corr_31_45,corr_29_31,corr_0_35,corr_39_62,corr_16_44,corr_16_42,corr_12_23,corr_24_31,corr_40_59,corr_2_16,corr_11_34,corr_17_27,corr_35_42,corr_32_61,corr_3_46,corr_0_59,corr_27_42,corr_38_58,corr_8_15,corr_6_12,corr_44_62,corr_22_29,corr_23_30,corr_1_4,corr_4_15,corr_19_38,corr_47_49,corr_15_62,corr_31_35,corr_5_21,corr_5_25,corr_35_53,corr_43_45,corr_9_11,corr_19_47,corr_6_54,corr_10_30,corr_15_53,corr_4_39,corr_22_50,corr_16_48,corr_11_49,corr_7_39,corr_40_42,corr_27_43,corr_36_62,corr_35_57,corr_54_60,corr_7_52,corr_47_48,corr_5_39,corr_33_56,corr_9_43,corr_36_50,corr_32_37,corr_34_58,corr_22_30,corr_18_56,corr_30_59,corr_27_61,corr_39_51,corr_5_20,corr_18_44,corr_3_56,corr_31_55,corr_6_63,corr_22_39,corr_8_31,corr_28_36,corr_39_41,corr_12_18,corr_48_55,corr_29_30,corr_38_46,corr_35_46,corr_53_54,corr_39_44,corr_15_42,corr_45_54,corr_17_60,corr_17_19,corr_16_36,corr_14_59,corr_6_49,corr_53_61,corr_1_52,corr_32_42,corr_30_31,corr_27_30,corr_11_23,corr_4_24,corr_27_54,corr_37_54,corr_38_39,corr_38_57,corr_19_59,corr_15_45,corr_58_60,corr_43_63,sub_id,is_asd
-0.17265146208285403,-0.0788539280571871,0.11899653189894277,0.3427904009089605,0.08088275297184874,-0.1625312601351533,-0.20455523930380504,0.009209531999611872,0.07905683800836996,0.0570822521322168,-0.008149168848572806,0.10251003481234935,-0.015078411038001107,0.021902167972132267,-0.10165684495433033,0.06691878876433505,0.15625585515459778,-0.08669435029056868,-0.005621265377517168,0.09833983101424339,-0.15834216560594377,0.14330853621529682,0.2832422037139794,-0.18562558652896038,-0.13887811370204522,0.1761513700338467,0.07652015429047718,0.08135789731014671,-0.10705390950915579,0.1997046181816486,-0.0037418114302693447,-0.014044021330474867,0.009973896042381792,0.04011286089634237,-0.2139519147367348,-0.06724615690532229,-0.06561343361040332,0.010932098643624506,0.10985220804465001,0.42330926350718495,0.06008545739571713,0.15955206041241674,-0.3450022058900326,-0.11782034390616233,0.2561841410781459,0.18095284694336156,0.16632954616931125,0.0006634930174518994,-0.22445607631147843,0.011096715470895059,0.04244112679750942,0.057637048976132615,-0.2349119452941783,0.1411075118149865,-0.01627474965675952,-0.14898231259896375,-0.2790978767481829,-0.1207624695477132,-0.21659723290953975,-0.010330248404380153,0.01560891238820555,-0.07611556878720503,0.08079169448872267,0.20287124705141782,0.21943818844846957,-0.007070576851669532,-0.23201911193535182,-0.06879540165775692,-0.06325782637156736,0.02561420597370519,-0.07014581614863288,-0.04357515532172026,0.10312979150972165,-0.07868769268565591,0.013239710004148097,-0.10537875294923482,0.08846083610041562,-0.03547175943590701,0.229406195613555,-0.07681245614092984,-0.08607822964301536,-0.1726821971386145,0.021851630951166687,0.1525597764975316,-0.02828980893356561,-0.09702077234015338,0.11469441002323824,0.22435472014919336,0.04609935999843356,0.0941848866637664,0.04337076850299816,0.014328610627814473,-0.2540697905878335,0.1652822621095661,-0.15527532964746413,-0.020992546848505298,-0.09683463310614446,0.2540965263045554,-0.17181167294357708,-0.02561160986640646,-0.3004284620853138,0.12433375601733235,-0.17935918766856968,0.1402160982990053,-0.1640106562437179,0.11576472074222625,-0.16927579897882722,0.18420235733428772,-0.09896224457868454,-0.1781491086519999,0.01120311744474276,0.2677775980690449,-0.3881389911839243,0.026528654494285007,0.016842585355951036,51063,False
-0.006432321883446428,0.13024341182282875,0.2152037198969055,0.48899295863270764,0.19916114151627665,0.14196339386542467,-0.01928663461997022,0.05544720292092501,0.07349972642909021,-0.08081862589141381,0.04812935123591698,0.12451228334658805,0.05275139909437392,-0.05704436129521312,0.0009738566348964158,-0.06791842487896337,0.08486855551668153,-0.05095044245785441,0.13962975165085448,0.04772048653568663,-0.019699798892398517,-0.026596762816046494,0.1462101466508732,-0.15990853810695205,0.14582483266311452,0.042225526682974295,0.01030876936953073,0.044629935570813566,-0.09143920599125409,-0.003250577276564625,0.09814783631095574,0.14777470370678256,0.0835646023660307,0.3068135543191792,0.02092680435103746,-0.02375109795948955,0.15621628487041475,0.13192520520977472,0.03556277221108976,-0.0011727753859702866,0.08699718610875105,-0.3225537060038392,0.052581934420985056,-0.08968325210098274,0.03833733735892573,0.1635251277488856,0.004693228982289442,0.06414344318955782,-0.3075632414082565,0.09725516124933445,-0.0423684745594655,-0.027290233542534823,-0.15984594415978487,0.04012880251268915,-0.015222048346267279,-0.057505040535521385,0.2660045376178818,-0.09973322167354248,-0.043323134183243295,-0.0046336020277753355,0.1367780004091127,-0.04236181537506941,-0.16759898062711212,0.14233218679268483,-0.07717445673200128,0.13442837297348356,-0.1701027875183932,0.11450447786579332,0.09315106630843305,0.11009240693763318,-0.11467519849760462,-0.17445285921816964,0.13144810535640208,-0.02473209354559429,0.0659165066916172,-0.048332326331423515,0.05641148670292761,-0.11952613625567625,0.23021171783285707,0.01691272553688395,0.04762442137076869,-0.05901262107693411,-0.024170355858686637,-0.1358068344645896,-0.1294225703705454,-0.06582086622631682,0.10247733491814186,0.0675460399190925,-0.02667529453955277,-0.18761728194690236,-0.11739906218721453,-0.14172780446928934,-0.0615841791753982,-0.037488906494614414,0.09472006743416925,0.09293118910499894,-0.2722442544466561,0.10497546551912945,0.02986259511198215,-0.24063985426597423,-0.09304114396077473,-0.05172420421941887,0.01851029173918947,0.43263673876386316,-0.05296363200373476,-0.12348941395835179,-0.08378886583184543,-0.09096725067322708,0.21663008993521024,0.12367653610372376,0.054060577697446786,0.17227761527010907,0.09066893673290578,0.23858638811002914,-0.18483234671110563,51121,False
-0.03645150787221242,-0.08982977199546624,0.25465335070226935,0.553356573622788,0.032951355951088945,-0.037479382863843495,-0.39450925633102635,-0.19812803711651208,-0.006555177946112476,-0.0689312522950126,-0.016500425119509856,0.05634154931537999,-0.024081878662440787,0.07874545911923901,-0.014756424696363606,0.010835568216054437,-0.15390743703110626,-0.2839731538423916,0.25078497679692535,-0.25452776574325775,0.0936103534557347,-0.02260108875762202,0.1700535574724593,0.07652466120828956,-0.013361034027299682,0.20749288527276474,0.042804722123447825,0.09744382165380049,-0.07531102681536099,0.05798949069495946,-0.0875247172923624,0.24845730982389322,0.10384119788508878,0.11667950052190461,-0.019600594786271467,-0.18177117680796925,0.06294264558149774,0.11808961367423752,0.06155888655637137,0.17196257241307647,0.20436875733503504,0.03213685605435954,0.03663164853754407,-0.10692034240309253,0.03684575791112812,0.2671725174885299,0.00469079800554136,0.00780973452064692,-0.2091777193152366,0.06937637802614745,-0.026741627306342265,-0.19613781617411316,-0.21954517415811806,0.027944134615195623,0.1581113437007902,-0.015382848831763192,0.28664543455076413,-0.09359370257633211,-0.27952375276168073,0.051999272450542304,-0.12266766452780759,0.016826709495193867,0.10293846641466994,0.08722238345084829,0.1539651952017745,0.07361570024828908,-0.07913478236516933,0.1738203733504917,-0.15507609048448134,-0.07345430978781992,-0.16244458210020857,-0.051565373173976414,0.012945717968752954,0.23057131092758276,0.20617573649412074,-0.04968538994223276,0.14081256432232625,0.057794414950351966,0.05230195367136686,0.008879507739471479,-0.1849244951574402,-0.15962134909945108,-0.06735897222284816,-0.07767987524329326,0.10800543178824747,-0.13479289557256774,-0.009280110552084078,0.21251430843040403,0.03467336429489565,-0.010399796860712737,-0.2259599537153538,-0.2302884169535827,-0.07565207228645388,-0.30813795943945915,0.007074390906230401,-0.0002619368310548772,0.06534323091735943,0.09315054866314325,0.24447920346368082,0.13812626585282067,-0.048474358423215604,0.05914318218447095,-0.025225760671497576,0.025106876602343738,0.19512200746897246,0.15085081412302234,0.20573771048281767,0.10129765700591258,0.04432419705450539,0.1732018175653794,0.19388325293804623,0.2593730268744877,0.05542844277434882,0.0836466079881002,-0.1698127674536437,51123,False
-0.21806244886859855,-0.24721412008129764,0.19487727810201894,0.251149706275507,0.12961634698737204,0.09538370052910686,-0.14707679682445043,0.1419734979191649,-0.036390446506637954,-0.13455946011623365,-0.010278802151984939,-0.11729114616993039,-0.1748281287420411,0.00700117412771868,-0.03380441085362773,-0.0661279223772864,0.11058017827965719,0.07198930953543656,0.034839114976158055,-0.01784812740506717,0.044280628612852355,0.15083885837333252,0.3610796307073089,-0.09253097953169154,0.021661638980053806,-0.030071856242515058,0.17286742503799296,0.1465617748879649,-0.07817921442869785,-0.07251705036770308,0.03287948553618384,-0.04655008543865548,0.030852895318401245,0.05213022089097294,0.04622371302515999,-0.3232831833136478,0.015209710328024505,0.08420547240109706,0.09281089841564896,0.25976657483761384,-0.03402045770577153,-0.07017093648659757,0.0656812335732765,-0.16455616377517424,0.29815236444265975,-0.03768844744520711,0.1663953511042079,-0.1181424091850001,0.01496134318762867,-0.23109555585864947,-0.015921171356793388,-0.054653110588275634,-0.30506249393245194,-0.050727146964584385,-0.025271655827402973,0.03750177385070368,0.13188203312330907,0.050654517071165445,-0.2346588099834999,0.06631969031542748,-0.022513204138845826,0.18334275444001372,0.10079198014719586,0.06092406299103449,-0.011086758359254793,-0.032108590477356064,-0.1881296380046371,0.19473804987012597,0.1583348972397197,-0.0388808560207473,-0.21933760417242493,-0.09531140627761817,0.14627373625017162,-0.082103114723381,0.27243152064795073,-0.07716885978390349,0.025071404741331176,-0.01784196132845404,0.09859854358233519,0.17943520473384933,0.14837146495548112,0.02040132819752274,0.022115037865972242,0.21196148714569263,0.054066480032070714,0.074026959236152,-0.020442666643337947,0.10051369910109811,-0.2739272099053253,-0.20160524610758682,-0.27149290384983027,-0.09332934606764913,-0.1040747286070139,-0.06412786091458979,-0.03837020593277785,0.25922057198612825,-0.07947406330977107,0.15367510053566982,-0.04529193167983772,0.22021627648034495,-0.2178933287504715,-0.04472747833593599,-0.2564845028931039,0.3517741578182794,-0.23223440392909928,0.1272855495381524,0.03956312664121708,-0.045348991507130725,0.08385794543189756,-0.12299367790126861,0.217278665900074,0.026590791254842577,0.12814436173001872,0.10712331356455056,-0.1221907330520877,51125,False
-0.059386406443978336,-0.18822197581445732,0.03250909538592427,0.18831206879079923,-0.05115659423062703,-0.15252573726255567,-0.2481346384778481,0.004870031793894927,0.18422573826655966,0.05831157676403023,0.012150273511372815,-0.03344776740409742,0.28212030593199244,-0.159155469242972,-0.09889691829203587,0.020205727311457308,-0.04528031987988674,-0.12487139762997612,0.24369056977217843,0.04425423284508762,-0.20662270622284828,0.0005545635565462223,0.21720482526073479,-0.016394312573145553,0.06347255367334304,-0.16421686355000822,-0.14384733427616905,-0.2458209550827275,-0.011431661373552993,-0.00018067836690365262,0.018739204919200284,-0.03434770458407608,0.12285121951198798,0.08409976508337887,-0.0908853675298811,0.053419909605032026,-0.007988054251311914,-0.32575915494721225,0.12225090368251379,0.07723374883439647,0.12811259139206835,-0.22635445124937412,0.09599439424221852,-0.06767846296705858,0.042304392663605105,-0.010882011665550133,0.12036030794526983,0.03521352855249291,0.05546236066825124,0.19375667648779213,0.1319032506012077,-0.25421907061522464,-0.04375998334304751,-0.021414954569405512,-0.03831872076086791,0.0871935673965703,-0.16115699037796571,-0.03612221963828302,-0.14176831327748576,-0.22578308104299774,0.14590558346987106,-0.06953561738915565,-0.06399513980127154,0.3029670388459867,-0.05874798606865889,0.06300443114969251,0.1219696651794347,0.022249275201131628,0.007853357822189117,0.04448236111615564,-0.32102861098910096,-0.08170100547384383,0.01556698155399921,-0.15193602590074895,0.09474905947915604,-0.12922396770290534,-0.0666115863549596,0.15721176226232197,0.10788574202534562,0.16105175614730916,0.12162606805006781,-0.21401944484611055,0.0212442052361793,0.2199473048885002,0.08390297284589456,-0.2232623500679904,-0.2023012123924677,0.02708771271416364,-0.13593969218393712,0.14272011177909802,0.08117345417915642,-0.05503703562637113,-0.13466433056344715,0.22244133992347356,0.05478318708412577,0.22665437470359598,0.140260537413409,0.0767851767204533,0.08508226024632355,0.11624007416420144,0.03991708668776102,0.1480049895324831,0.2749180176289833,0.23886536096909242,-0.15538949899303978,-0.08995943829246812,-0.0660943526456267,-0.019021285009049888,0.1389206983221169,0.057973128601757344,0.05708004044852004,-0.0642398234806153,-0.1108011230258577,0.13769105076665564,0.01637219454190003,51126,False
-0.09533323812352786,-0.08889384187325776,0.4304193601186083,0.2385999688804331,0.1301658965434548,-0.11736166711367566,-0.15824439176378477,-0.08264400539269595,0.1196072516847366,-0.010430797739536384,-0.08605345907571313,0.19869425631536447,-0.04921371006276998,-0.16351272332504838,-0.0707506831353594,-0.17720470645152062,0.17009919209698485,-0.07098275015144626,-0.11105906691504445,0.09670464297607331,-0.0014369188759061357,0.0652170296857645,0.15156129319294687,-0.1284287762269931,0.1513045661308516,-0.039338657150118146,-0.004244749819399149,0.17605554083332906,0.03257872467774522,0.042969002309545215,-0.06428150830202362,-0.038676354136557616,0.058649328766604183,0.2654400646286566,-0.2151017177434367,0.07081624071300739,-0.041957984531362444,0.00023910253459910106,0.005942891553021774,0.20935438958747843,-0.25235850330575094,-0.2082890332971386,-0.09478506631403655,-0.06921326579751337,0.0932797846254588,0.0988395067700697,0.0013033319440615661,-0.09273619745250797,-0.041821441809230926,-0.04097672651526113,-0.11134401687046663,0.07619041925177011,0.05908685041712222,0.25317963555272033,-0.054081875383892135,0.06613504263793472,0.1866865094745654,-0.1990485745328975,-0.05129105037743755,0.1248533132352867,0.25676208184084975,-0.150105249107078,0.19155952201797025,0.2525099177387631,-0.08568458639474828,-0.010526481518989808,-0.20902106127764486,-0.060121635310408865,0.018132588883238387,0.04989114122405972,-0.10091019449930297,-0.02415946603791651,0.23301104584326726,-0.06084806769801662,-0.042774662466978475,-0.015598615827318637,-0.04751124293440953,-0.17720339577438468,0.01907621625511372,-0.06641290784861703,-0.17234431322081448,0.03953190375963499,-0.10655178320563868,0.12552351751461918,-0.04308380838579368,-0.08318319996809301,0.1628021975436104,0.023396527566150984,-0.14754478682551267,0.10821223525396481,-0.038048564631784056,0.033746529879429374,0.11550471289662845,-0.13614764329946685,-0.09012689324332886,0.12352685054306171,-0.21848283563644616,0.2597859943003899,0.18015545327811996,0.0849557084078119,0.026417372005818913,0.32914650079816865,-0.05574363325363923,-0.05115275919560158,-0.06580291278567847,-0.039461046463405015,0.011217969167953912,0.2866395135035549,0.047032573135681814,0.2181122784840241,0.14510601407315415,-0.0940479896144378,0.005990690775681012,0.0018981271779713886,0.18074304423392623,51128,False
0.06857779400366894,-0.17888873878371372,0.2429189989076442,0.5035861495189962,-0.06339625700418702,-0.0976938730539523,-0.14226039785295072,-0.03760080684753965,0.02731329031907588,-0.28295696063944314,-0.012311560287948779,0.03654717439433544,-0.08019006365013444,-0.024087773960395624,0.02220452313617458,-0.13549519668465035,-0.0703900037292132,-0.15718621013085282,-0.018875119172713832,0.08986412569155662,-0.1847759619808318,-0.18530714447759702,0.10054715519132844,0.10953760213204591,-0.008571272735506612,0.027772740004361925,-0.2824306639578381,-0.05189542423556022,-0.13787156236994053,0.030815132952065626,0.028332488766456956,0.13524165031941496,0.22602453809763792,-0.0008875286160126471,-0.13566857130487053,-0.2493421375806878,-0.059521538205342304,-0.0008699780772295011,-0.06169913262645696,0.3648141998999575,-0.1629022686774202,-0.24626128781990292,0.030847263967609333,-0.03387406908385156,-0.1507150223246136,0.14658783879705872,-0.12854637457552517,-0.19170088390059442,-0.15555085841936916,0.1639513832620215,0.13145563483488368,-0.24194196502589066,-0.299589478959439,0.1764735625921094,0.13268072918245394,-0.08479244801226611,0.07707552078581136,-0.16342844600263112,0.03057122894584747,0.03386971910405287,-0.061084908405248946,0.006510407680097963,0.11479860354237573,0.196561740826368,-0.0563085863878875,0.1717667231549023,-0.04056406093219416,0.043385270234296926,0.06862177070359766,0.08160146493283618,0.021570595845110806,-0.15086999898751713,-0.14183172992808046,-0.11315516130977299,0.0723481852706357,-0.04233549346253535,-0.12808470851306905,0.10457316541347975,0.15812701994263964,-0.008680924500908701,0.12110151011788113,-0.16898048479507152,0.0856152348724896,0.11139470388085669,0.0708023251190453,-0.2056618441426212,-0.2695772702039261,0.03600264566634904,-0.03231923917129277,-0.04954426845506705,-0.19216556918647693,0.00663989954626168,-0.04070893319723291,0.13334523032462975,0.04592785804812244,0.20301519930471856,-0.019437669255276225,0.27342027675507613,0.12766724456548476,0.08828361788942582,-0.02977565004688463,0.07908886576387396,0.010115478820327053,0.18866972297118653,-0.15747562346703312,0.10372538114839729,-0.18892939677165094,-0.3404203916565144,0.259736656398919,0.13120260703206313,0.10488274245553797,-0.06612225208032045,-0.011040674092540025,-0.013895068496933118,0.03776408518764547,51129,False
-0.06873567352854507,0.016306985559781308,0.1468378854216102,0.3558127284870672,0.0586264745659325,-0.1566154313823169,-0.18526394108637873,-0.08498864801299598,0.04540181475645731,-0.02738336652408278,0.21284280331291994,0.04421101564502983,-0.1160461423947646,-0.0627307285246111,-0.15597808025922222,-0.20335323518598972,0.1350980683088201,-0.2958379163916348,0.22644286363391422,0.1098389240123669,-0.14438713639438547,0.1145079916449288,0.19481379526930023,-0.20918984739361787,-0.0035763616334526147,-0.14278207874886892,0.09318988905273955,0.05862860495534605,-0.17960940349462526,-0.020171849194042416,-0.0075833174476591155,0.029843778602911344,0.2050397947679414,0.01570335693894769,-0.053407494797279284,0.19911426551916647,-0.09932719974070851,-0.19574195996482743,-0.09837583142599232,-0.03399604067734603,-0.24806213620246115,-0.19890675750134804,-0.12811190497725244,-0.20021477904735155,-0.1870139291006829,0.2325572315629579,-0.16479210768408953,-0.0684971544099493,-0.2601846075005401,-0.014489706654613679,0.15272466420366834,-0.059926836730676364,-0.1285990521427043,0.11502626995712256,-0.02768097992291837,0.012137021351996515,0.12195146583655878,-0.004093709668011996,-0.15961083177915425,-0.07077772540779924,-0.0038501649780143077,0.16400520516760997,-0.23315475342064926,0.07027362552997315,0.12930250115247913,0.34703271299399935,0.054623592939663276,0.07103727568057322,-0.30988680554845344,-0.06512915172570025,0.03870826911305275,-0.021964220537120306,-0.12636253964207986,-0.09171048664420811,-0.07325105832544695,-0.22321176294157663,0.04162876688434432,0.14060626022107003,0.04107873665666287,-0.05541986953857794,-0.17097150360509314,-0.22850800526569703,-0.10403727365101782,-0.13240993765332928,-0.07562384113312053,-0.15744301498736007,-0.09290855812875416,0.1631010565728113,-0.15841294723881288,0.14884977565148064,-0.10022905900385276,0.014254894274636777,-0.029913305624372364,0.16387520512413453,-0.027442402520409474,-0.07126927181081859,-0.12078866224728244,0.1388074440567831,-0.011062556760793079,0.11668709800827806,0.018086842530660865,0.13161590871757328,-0.07640985237430173,-0.08976558231279057,-0.18298290923322696,-0.1416567284427837,-0.18200620150999564,0.18908189716146984,0.20083075105596698,0.03326921974624123,0.14569132954811537,0.01828429230678297,-0.026364759697796416,0.05511185554691694,-0.21461098482403043,51130,False
0.0058491197298448875,-0.24811653948087772,0.2666776316846911,0.1872545829642876,-0.021747343670501896,0.12131795889079894,-0.31061976750138914,-0.0634772456546866,-0.09546053611328266,-0.25387274620767936,-0.05278403732360408,0.22710021227500354,0.11735551338235009,0.01579799293883197,0.08221577139638543,-0.2044624382436396,-0.019758348297251763,0.03705113834755444,0.1409751088863373,0.12265166076710074,0.002298499797130811,-0.1413218583594094,0.36916196152308595,-0.2086605662337065,0.04849235177725404,-0.014776289086513563,0.08455754419517775,0.2231826810457668,-0.036330974213704896,-0.0737283656486398,0.18620574124515565,-0.024554165801759325,0.12711719580559927,0.20169874720229808,0.07154962094495178,-0.09824421693327634,0.25771541859229574,-0.25951058720247444,0.3575844456684862,0.38393716335824385,0.03827625257890139,-0.08272951746453021,0.17592074637016256,0.01563401067752038,0.14985355577794165,0.16503186000339942,0.005942745497974818,0.023130161239241453,-0.12577692853020087,0.09705517374114388,0.07241046854374264,0.11614330787025778,-0.23612788712450922,0.09274072247569842,0.20364661226053368,-0.03268090366789632,0.08550269621557055,0.10445154185481018,-0.09593143201937566,-0.15457950238440804,0.17744032180421182,0.07382127591003809,-0.03355972900525911,0.09933753034655694,0.10440642902754615,-0.18000308799302758,-0.16805560993519703,0.12167934865537125,-0.09045581023176595,0.13811830434963288,-0.04666778368531073,0.16278735543663603,-0.0209105781762245,0.06966345821472084,-0.025268454401149092,-0.18794998205395255,-0.017366690915252694,-0.33915522382453256,0.31082528124303016,0.2673054862595747,0.0013040218287239404,-0.05374258451818485,0.05700511960428357,-0.019980382531873526,-0.07223741363934352,-0.12346448117764305,-0.0492853122494624,0.0802962326033335,-0.33785537258975346,0.09380208389092054,-0.1053514747178724,0.009932526368650907,-0.0581051009990601,-0.06587344459720568,0.03776911544454917,0.09861840995797427,0.11630275692754008,0.2665632998779246,-0.1536301870750254,0.17903280562908255,0.06322299144918976,0.16082496592326956,-0.09914763038258555,-0.1581981156067003,0.15284320668941795,-0.08057676724764266,-0.17940686607354367,0.026964348209303747,0.013923565070101658,-0.05761863129974649,0.3355031050594748,0.1219602610013945,0.014237649509065468,0.07006276492031278,-0.07428116773042691,51131,False
-0.0045612070439576035,-0.022640171424315243,0.28538549516460676,0.4090107125230123,0.27835389597721183,0.09556521236706482,-0.13829229192459325,0.14422003801045327,0.0032056378750635332,-0.03814205694496802,0.06132264797046377,0.1751585196115679,0.0342168963985658,0.09130070817139614,0.09865009846950232,-0.22644959741933454,-0.02845657095474009,-0.16861416738482543,0.28911887517881973,-0.08751221457235876,0.14547250263992817,0.2532954223492132,0.16072664424929847,-0.013727644555966655,-0.1112324963307899,-0.04114460036782298,-0.1446765175916559,0.0004040363000294539,0.030453448958978384,0.06160906772893061,-0.0032768015576151704,-0.020795279289044268,0.04820605499110399,0.09956572659791994,-0.10565755820822051,0.09810459101268391,0.018676025131616442,-0.20907309397158882,0.08232210934546771,0.07644846232641153,0.09530462409004474,-0.20953019807407358,0.08536869020867478,-0.09490289955023,0.05136507826443818,0.17095748470167632,0.22481025334099827,0.09319375319111005,-0.10320191169200439,0.06548355867776198,0.06837332673374741,-0.15239032870228075,-0.06348053941049595,-0.019522558941987844,0.01010782419941815,0.005925799263634083,-0.04780253611594186,-0.008561797721709353,0.1205352254314407,-0.28727076879579855,0.22669222689677276,-0.026109152167467946,0.02259227701998902,0.22521041004022405,0.1907565482959113,0.1419730605472511,-0.016476109343993097,0.1835514707704009,-0.004744163949575243,0.08070114546546303,0.0610349677509617,0.05313974383573532,0.161320581696137,0.06273625658284018,0.15871173084558368,0.06485966254893291,0.1667046538177237,-0.0960328007619122,-0.05758503895008353,0.04449997460463924,-0.17675983661522174,0.05402262307196161,-0.021611160187309388,0.021873337650432943,-0.08681689252297559,-0.18050790257975144,-0.14324518317089333,0.15596707285154343,-0.15253659724015672,0.06707656734782064,-0.11664411420247472,-0.17485921434496954,0.03961831853096604,0.07514636330916206,-0.030624913279534993,0.07586914923458293,-0.1097465470994471,0.33008738028947093,-0.03206907778025276,0.16018209851231796,0.203757997852955,0.10623045953592135,-0.1564567847748132,0.07121973575649411,0.10402838670697659,0.2320715920098304,-0.06442835062130489,0.0820032774954847,0.13151076551178129,-0.11290039339092235,-0.04782055793989538,-0.02385288236364673,0.12386599454169199,0.0020962884684394734,-0.13356335405924036,51146,False
-0.009864589309391087,-0.034719628981211434,0.407135153785163,0.5287580114282713,-0.1861563272495444,-0.10083482306802535,-0.05132513045834419,-0.008278970545038596,0.07184968695927892,-0.04366585881277141,0.005105728883655368,-0.12741838850306159,-0.06119239016129835,0.06172255537011441,0.039301730680569205,-0.12376784972041865,0.07837273985456361,-0.05808540767015663,0.14548542834007755,0.10005965106280414,-0.2095905391805915,0.1860154887448056,0.13090773385895085,-0.07083004060355287,0.11614797305406357,-0.025745616243151,-0.06161485914061583,0.16244283919935604,0.08028166830074643,-0.1345562371394815,-0.00927676971001805,0.14449593602473218,-0.006249513986793456,0.11939740842072774,0.007139900851915468,-0.015725220828407806,0.11922260353045751,-0.08149418858602285,-0.09133223343693447,0.06599978583358639,-0.12968514340493342,-0.26516976558528704,-0.08015189430039704,-0.016132986367085596,0.25184370172163545,-0.16844402446072226,-0.047292828420699214,0.11379543316336674,-0.12672819354759957,0.0360514354671073,-0.014940121769220795,-0.07172785213768702,0.0926059985900529,0.09517486295709243,0.10230060755378939,0.005885115230362023,0.015792992560179884,-0.003276072179088185,-0.14037141453886334,-0.2457134577124846,0.1815793593539575,-0.027296143072131546,0.10695887822851406,-0.054228914300082864,-0.0915684315754178,-0.18308555619419303,0.0025078965963821415,0.13989127108454297,-0.1495258024378612,0.22127665144170097,0.005418860268311966,-0.08919755236736393,-0.22571561865761827,-0.06793788500362391,-0.008408952345676691,-0.11152851092517235,-0.11256716860428694,-0.23639469998866258,0.14485764992915445,0.048221643025169854,0.001949831665652342,-0.19530633079198936,0.17288129614408876,0.015662440235391116,-0.22447537510259455,-0.13694041838130408,-0.16601987789480382,0.1826221768513052,-0.04004925470188034,0.03793356723222386,-0.12832640154234087,-0.09122371403408011,-0.18412531792459458,-0.009785868766511668,0.03302788046331228,0.28687923648659036,-0.09741762955172596,0.10924336753482508,0.07347943725830565,-0.28966071751204886,-0.14279501428849223,0.21563238952649966,-0.307879340834025,-0.1668319553178428,-0.08330750877310146,0.17882299201943963,-0.15167127171893943,-0.1367802430673286,0.01031158513227772,-0.1715369855438784,0.1460715359140844,-0.2339645807934977,0.03461267679269027,-0.009995297458580405,-0.19844718504403852,51148,False
-0.04946447104247229,-0.013879756812627944,0.25395052962024667,0.5370899426018307,0.08463306300934276,-0.20658723937903944,-0.06994748971768387,0.18337539614522752,-0.1585181903736906,-0.1917967662279635,0.33439891519662235,0.1369350597078516,-0.029276372080188667,-0.0606292784776384,-0.1241552766932919,0.0006232714391000427,0.1236362170830108,0.08576638562971067,0.18707525188842591,0.06380874894982079,-0.14512284898264757,0.007805009287383462,0.3358955504683916,-0.12948002873766426,0.30381655366886196,-0.03473016767183348,-0.016754963364035223,-0.03580507010783612,-0.28809552536951627,0.15859879421692297,-0.11610840841491028,0.10041693378198999,0.05523951790580205,0.1902284867633272,0.04849853467314926,-0.29176751262126543,0.05497152106065938,-0.20527188198658805,0.17456454209377045,0.22928068147968816,0.24678355378901898,-0.19986069182479302,0.11844372142750334,0.008674576034881587,0.08587732174423603,0.17949949196988182,0.21480364696399767,-0.0852025558006448,-0.261123162766168,-0.031212970255437067,0.05575501087618778,0.0674394133740372,0.06228198204159908,-0.040234314997255306,-0.023629367207072764,0.08447809392434616,0.09489915611331759,0.08896356012694084,-0.027319821937689896,0.12004882217118941,-0.04968038654203261,-0.1156492102975479,0.2855180395079283,0.32400068859504016,-0.007149821241887209,-0.2524158449036329,-0.18812299265389607,-0.005764076953540214,-0.0013280619058591025,0.1713883655062802,-0.0003160476422201995,-0.08046957509450249,0.11554478092892058,-0.10266668032762809,-0.11095369117763335,0.048137463913197405,-0.2834537391299876,-0.09017267385751221,0.16755501025196437,0.013913510497082634,0.027644868999709693,-0.21543134854367654,0.10799264583046492,0.03957792682607752,-0.03217266550068457,-0.3257775213265162,0.049913206642803014,0.0612732776402639,0.045942778477066,-0.14795154360816437,-0.3067728361607237,0.051317550035259264,-0.06328818401272827,-0.2521450275132865,-0.153604598586901,0.0790937029051439,-0.12193989882875757,0.03356661506397805,-0.01375438042850466,-0.021627167873093538,0.00041770273790481954,0.13850688187522808,-0.18016941854842303,-0.14234762823383426,-0.06914328617447439,-0.05623938865732221,0.04330891984747401,0.08397464002526503,-0.05866686267848739,-0.045105314302647075,0.08438168982434602,0.054365667501703574,0.31143798542082246,-0.10484504364206679,-0.022260475346819346,51149,False
